# Generated: 2025-03-27 11:11
# Volatility: 1.77%
# Avg Range: $0.38
# Thresholds: 2.66% or $0.19
# Signal Config: Strong(2x thresholds + trend), Regular(1x thresholds)
PC1,PC2,PC3,PC4,Close/Last,Prediction,Signal,Date,Range,Trend 
-2.0704641936812944,-0.6520528219432172,-0.0136073395198244,-0.0236903738127102,14.743,14.774391194116244,HOLD,2030-09-10,0.29486,0.03799999999999848
-2.148976725360134,-1.0258287225064922,0.0083305618813798,-0.0120447900574514,14.642,14.62240653698843,HOLD,2030-09-11,0.29284,0.017000000000003013
-2.106780354918389,-0.8420542434790309,-0.0131960581369136,0.0153259854671952,14.605,14.58482044883258,HOLD,2030-09-12,0.2921,0.01799999999999713
-2.115003212917759,-0.0048439516556375,-0.0266517333826517,0.0147567105817838,14.488,14.479021155309262,HOLD,2030-09-13,0.28976,-0.051400000000001
-2.062308604015094,-0.9600819152415728,-0.0393685300917288,-0.0121622329501297,14.701,14.758201420182582,HOLD,2030-09-14,0.29402,0.0010000000000012221
-2.049786306631942,-0.718932710766616,-0.0177124939676075,0.0164797918076836,14.73,14.68751439717019,HOLD,2030-09-15,0.29460000000000003,-0.002600000000001046
-2.0429592147318827,-0.8735153880396086,-0.0223498816749356,0.0021136330719175,14.785,14.759945022313769,HOLD,2030-09-16,0.2957,0.028600000000000847
-2.00584990302045,0.2207586753936029,-0.0416118826544409,0.0095289279024585,14.758,14.69552503137314,HOLD,2030-09-17,0.29516,0.030599999999997962
-1.984558572169599,-1.0114993458474375,-0.0064089834504187,0.0135483889826604,14.834,14.87463078349931,HOLD,2030-09-18,0.29668,0.06920000000000037
-1.9342416509503229,-0.8957931132953205,-0.0209661427874613,0.0110372268192357,14.984,14.966583324345656,HOLD,2030-09-19,0.29968,0.05660000000000309
-1.8348361171473957,-0.7185639047691316,-0.0419231417373672,0.0270261827900525,15.048,15.090570681239917,HOLD,2030-09-20,0.30096,0.06359999999999744
-1.7608839186214245,-1.0129090271751884,-0.0141929286837285,0.0263092071306947,15.315,15.304411217378542,HOLD,2030-09-21,0.3063,0.10600000000000342
-1.6642206638265469,-0.6370759413164602,-0.066483376097818,-0.0257938083560236,15.457,15.60149679957517,HOLD,2030-09-22,0.30914,0.13979999999999926
-1.733234948584513,-0.92404658108922,-0.0052290278862151,-0.0251013656954881,15.481,15.534689774187706,HOLD,2030-09-23,0.30962,0.12939999999999863
-1.823823003900806,-0.306890799256669,-0.0416097678897036,-0.0437306678923487,15.361,15.311594718728912,HOLD,2030-09-24,0.30722,0.07540000000000191
-1.8886549820067735,0.4280664239448867,-0.0424876817153876,0.0127125026515765,15.163,14.916042334000997,HOLD,2030-09-25,0.30326000000000003,0.02299999999999791
-1.6989457979728433,1.3113593234257466,-0.1580138007453132,0.0650940705698819,14.969,14.959408098885039,HOLD,2030-09-26,0.29938,-0.06920000000000037
-1.6275191032486578,-0.8634060333405829,-0.0189556522262904,0.0059747650943069,15.753,15.639538035090524,HOLD,2030-09-27,0.31506,0.05920000000000236
-1.6414922467021835,0.024938564422664,0.0564523526046901,0.0179514927205849,15.562,15.557335927674753,HOLD,2030-09-28,0.31124,0.016199999999997772
-1.6898148915293387,-2.031229103881258,0.020681128111392,0.0079270083914148,15.562,15.644541917405698,HOLD,2030-09-29,0.31124,0.04020000000000046
-1.6616655976233383,-0.891131501563658,0.0069686266833727,0.0095251096259836,15.577,15.58116343603223,HOLD,2030-09-30,0.31154,0.08280000000000065
-1.5844373545062738,0.0849346235268121,-0.0246397387895978,0.0230362711451143,15.581,15.581952174287563,HOLD,2030-10-01,0.31162,0.12239999999999895
-1.5138454291603891,-0.1689012724554288,-0.0147831407943074,-0.0005247917365264,15.695,15.84423273976464,HOLD,2030-10-02,0.3139,-0.011599999999997834
-1.5700823810912314,-0.2476860182085987,-0.0341830954250024,0.0241265136322413,15.768,15.631069870204225,HOLD,2030-10-03,0.31536000000000003,0.04119999999999635
-1.5366955778967784,-0.8197295051365467,0.011364974687986,0.0117169509388182,15.841,15.839123467331486,HOLD,2030-10-04,0.31682,0.05580000000000318
-1.5618920752943513,-1.1339955541343607,0.0118737407979406,0.0027411063813616,15.89,15.844579040139815,HOLD,2030-10-05,0.3178,0.06259999999999977
-1.4210563492434252,0.5347144709765753,-0.0391109792425401,0.0358344556850806,15.737,15.834389932957267,HOLD,2030-10-06,0.31474,0.03119999999999834
-1.3850224896137862,-0.1448836185316577,0.0087333754936044,0.0174443324910113,16.142,16.080100769369025,HOLD,2030-10-07,0.32284,0.08940000000000126
-1.440387298364455,-0.6775328209906604,-0.0150626162313822,0.0151681280700549,16.109,15.99634201943346,HOLD,2030-10-08,0.32218,0.06819999999999915
-1.3523162231841424,0.1334040575292489,-0.0018127196922639,-0.0352137455494499,16.153,16.2897213302334,HOLD,2030-10-09,0.32305999999999996,0.06240000000000023
-1.4472618616312405,-0.5775017779461527,-0.0091661556729324,-0.0251036263336791,15.947,16.111722896181455,HOLD,2030-10-10,0.31894,0.0113999999999983
-1.4813849045155911,-0.7731700925909258,0.0004181576664332,0.0012599054731605,15.965,15.97795548452093,HOLD,2030-10-11,0.31930000000000003,0.04560000000000386
-1.4318477307363573,-0.156257701969201,-0.0220906614607234,-0.0012145613770213,16.083,16.014288576632076,HOLD,2030-10-12,0.32166,-0.01180000000000092
-1.4998508264690131,-0.6178646165263909,0.0028154661187617,0.0218385722919869,15.825,15.857782355200294,HOLD,2030-10-13,0.3165,-0.05680000000000085
-1.4818702935443575,-0.1736869033983605,0.002845318715242,0.0140934255913789,15.96,15.880925350452046,HOLD,2030-10-14,0.31920000000000004,-0.038600000000000634
-1.4550415441894686,-0.37315990933405,0.0086495524164953,-0.0268418099656599,15.959,16.098408029648585,HOLD,2030-10-15,0.31918,0.002400000000001512
-1.4625816625132395,-0.4289482511497881,0.0172553861949661,-0.0165903774645945,15.957,16.061309825633696,HOLD,2030-10-16,0.31914000000000003,-0.0016000000000033765
-1.4482590981031696,-0.3434758601465718,0.0087156094927406,0.0138868490000263,15.959,15.974814888909382,HOLD,2030-10-17,0.31918,-0.024799999999999045
-1.4097409227217057,0.1437799035646134,0.017368543065505,0.0104277192154694,15.984,16.031715356569016,HOLD,2030-10-18,0.31968,0.03180000000000227
-1.2790715191554305,-0.0483459020677861,-0.0321543814330861,0.0354330068327913,16.103,16.200467051864948,HOLD,2030-10-19,0.32206,0.02859999999999907
-1.1383378018761932,-0.0292135151752351,-0.0265482490146958,0.0352036390894478,16.48,16.50622376710441,HOLD,2030-10-20,0.3296,0.10420000000000229
-1.1203264967125406,-0.479058555994997,0.0145808159921997,0.0051362050719998,16.799,16.724625876076743,HOLD,2030-10-21,0.33598,0.16839999999999833
-1.0561324340211204,0.0508638341363095,-0.0272154569787039,-0.0514190220669742,16.68,16.962386458535043,HOLD,2030-10-22,0.3336,0.14420000000000144
-1.1417651626349523,-0.9495473546925972,0.0159233867751933,-0.010758165946102,16.701,16.776393111623033,HOLD,2030-10-23,0.33402000000000004,0.1433999999999962
-1.1594743483399828,-0.7333204760528633,0.008002662539035,0.0076526431042309,16.669,16.649838789939484,HOLD,2030-10-24,0.33338,0.11320000000000263
-1.1460823606360964,-0.9197177895410756,0.0047035746560122,0.0121288239280808,16.647,16.67786913699042,HOLD,2030-10-25,0.33293999999999996,0.033399999999996766
-0.9904539456666166,-0.2446721517858671,-0.0504876804698393,0.0342803632270157,16.746,16.823963765103645,HOLD,2030-10-26,0.33492,-0.010599999999996612
-0.9482405808256792,-0.003493987026071,0.0661955199026137,0.0199953513668314,17.051,17.04773656341713,HOLD,2030-10-27,0.34102,0.0741999999999976
-0.9453671736567172,-0.904012359210942,-0.0195185049894567,-0.0043273534714622,17.051,17.13878275204175,HOLD,2030-10-28,0.34102,0.07000000000000028
-0.9706960803959552,-1.2877088419602405,0.0025316982276332,-0.0030445330639503,17.132,17.136245632721838,HOLD,2030-10-29,0.34264000000000006,0.09260000000000446
-0.9561533576402216,-0.7718755449659915,-0.0075264843610038,-0.0042859014047618,17.113,17.114401306973257,HOLD,2030-10-30,0.34226,0.09319999999999595
-0.764967779336674,0.143932256025399,-0.1140919836048271,0.0559803499831247,17.071,17.140004442722667,HOLD,2030-10-31,0.34142000000000006,0.06500000000000128
-0.719488131779765,-0.5948731575082304,0.0122074394411735,-0.0166528584014004,17.732,17.664550146335365,HOLD,2030-11-01,0.35464,0.13619999999999877
-0.7923699631608421,-0.3358668757585538,-0.0102070564389635,0.0116207359506224,17.563,17.36957123917826,HOLD,2030-11-02,0.35125999999999996,0.10239999999999938
-0.836710426260009,0.2427292318269092,-0.0104578707334927,-0.0428887547911956,17.465,17.40195860696424,HOLD,2030-11-03,0.3493,0.06659999999999755
-1.0660298238714376,0.6578980924373508,-0.0393487620358966,-0.0913421336882611,17.221,17.006424072581204,HOLD,2030-11-04,0.34442,0.02160000000000295
-1.3087916707669311,-0.6048193429822298,-0.0296363185176252,-0.0247166607282122,16.526,16.39071176525267,HOLD,2030-11-05,0.33052,-0.10900000000000176
-1.3113887078231894,-0.7727749417665782,-0.007597115428304,-0.0238772574196347,16.314,16.418353463903006,HOLD,2030-11-06,0.32628,-0.2835999999999963
-1.297295460972758,-0.793200013067762,0.0024742789045673,-0.0213099680071062,16.465,16.451245482187314,HOLD,2030-11-07,0.3293,-0.2195999999999998
-1.304894863005041,-0.6860702492455835,-0.0193899171819683,-0.0110540003116889,16.297,16.37065848083602,HOLD,2030-11-08,0.32594,-0.23359999999999914
-1.230918163860337,-0.9011215347848912,-0.0014100060611382,0.0063037074214754,16.506,16.50805877326221,HOLD,2030-11-09,0.33012,-0.14300000000000068
-1.248307918727998,-0.8455066596772552,-0.0078662904394967,-0.029660563258001,16.579,16.57924893302206,HOLD,2030-11-10,0.33158000000000004,0.010600000000000165
-1.2972320462835547,-0.3878705288694233,-0.0393487740123573,-0.0838605947138642,16.441,16.583044186918286,HOLD,2030-11-11,0.32882,0.025399999999997647
-1.4265305926626817,-0.8302337042584272,-0.0245071672605582,0.0096339116531221,16.135,16.04983601195026,HOLD,2030-11-12,0.32270000000000004,-0.0659999999999954
-1.258103513513729,0.2726752022049379,-0.1247739136473351,0.0319100539445267,16.153,16.141498669899534,HOLD,2030-11-13,0.32305999999999996,-0.028800000000003934
-1.164374723158343,0.0287525880581634,0.0036678129284294,0.0123462522113851,16.702,16.54907757701746,HOLD,2030-11-14,0.33404000000000006,0.03919999999999746
-1.2242810583093526,-0.1979468421247973,-0.0019185653543266,-0.0239019543060766,16.63,16.557078782246045,HOLD,2030-11-15,0.3326,0.01020000000000465
-1.468887244419657,-0.5095777424255888,-0.0639023390221328,-0.1024780151469257,16.439,16.26564231276326,HOLD,2030-11-16,0.32878,-0.0004000000000026205
-1.5596401594464366,-0.7797093095094451,-0.0250453488090848,0.0285213583041225,15.68,15.696613963385952,HOLD,2030-11-17,0.3136,-0.09100000000000108
-1.5493812406061016,-0.3662232229149852,0.0163728036789467,-0.00594164085501,15.829,15.833269264896753,HOLD,2030-11-18,0.31658000000000003,-0.06479999999999819
-1.490491266519864,-0.0883270818158155,-0.0263794121863982,0.0152172910105584,15.796,15.823711083650727,HOLD,2030-11-19,0.31592,-0.18119999999999692
-1.450049784838631,-0.0591599031034074,0.0089228220997169,-0.0181670883745506,16.008,16.051407826441597,HOLD,2030-11-20,0.32016,-0.12440000000000495
-1.3741077548556169,-0.0475402148117532,-0.0488228853157006,0.0298281839107397,15.889,15.99993053563632,HOLD,2030-11-21,0.31778,-0.10999999999999943
-1.315901751850798,-0.543357799930869,0.0024620527094443,-0.0160135939183143,16.229,16.370594440083412,HOLD,2030-11-22,0.32458,0.1097999999999999
-1.3290164517461884,-0.4404231770175382,-0.0116640617507286,-0.0113811753862959,16.284,16.304451440279546,HOLD,2030-11-23,0.32567999999999997,0.09100000000000108
-1.3728242642825532,-0.5081839706394439,-0.0025142872645143,-0.0140930152797659,16.279,16.234358512471587,HOLD,2030-11-24,0.32558,0.09659999999999869
-1.3644595136882494,-0.3545616038816394,-0.0244807180448645,0.0235855683386157,16.161,16.09238655049175,HOLD,2030-11-25,0.32322,0.03059999999999974
-1.3117742731183657,-0.7295544472541651,0.0043583928231715,-0.0185266599394169,16.291,16.40681170669724,HOLD,2030-11-26,0.32582,0.08040000000000092
-1.3034176777311524,-0.2051448581300522,-0.0171680930400276,-0.0635322447889156,16.382,16.505816273570638,HOLD,2030-11-27,0.32764000000000004,0.03060000000000329
-1.2815890613835947,-0.3790504177768653,-0.0314358249128321,0.0351336840268349,16.176,16.22738576815132,HOLD,2030-11-28,0.32352,-0.02160000000000295
-1.1200129677702753,-0.2387471646794188,-0.0516057948339936,0.0318180973464595,16.454,16.55294127077956,HOLD,2030-11-29,0.32908000000000004,0.03500000000000014
-1.0632317770586095,-0.9449876244635018,-0.0018744536785142,0.0255182589423595,16.84,16.80712470965051,HOLD,2030-11-30,0.3368,0.1357999999999997
-0.9678495140688932,-0.7906139017948816,-0.005466003455429,-0.0300111161401351,17.11,17.178530353498648,HOLD,2030-12-01,0.3422,0.16380000000000194
-1.1111942967805315,0.0031892856448874,0.0639053193960501,0.0195149279106955,16.701,16.69740733406197,HOLD,2030-12-02,0.33402000000000004,0.06380000000000052
-1.0755910461333869,-0.6248501073402601,-0.0337629324524559,0.0248051166178988,16.701,16.723778397951882,HOLD,2030-12-03,0.33402000000000004,0.10499999999999687
-1.117243334065322,-0.4567631086107257,-0.0361642602701686,-0.0491282543576781,17.059,16.86257238830112,HOLD,2030-12-04,0.34118000000000004,0.12100000000000222
-1.1642374838107323,-0.7247827542405827,-0.0233780409334592,0.0116923261768441,16.598,16.59631693611336,HOLD,2030-12-05,0.33196,-0.04840000000000089
-1.109646762185109,-0.8753367009114155,-0.0108357738156183,-0.0186719702456261,16.674,16.839849309578433,HOLD,2030-12-06,0.33348,-0.08719999999999928
-0.9758614728753734,-0.5878612172136085,-0.0091252407139852,0.0115553024412582,17.069,17.000954680059678,HOLD,2030-12-07,0.34137999999999996,0.073599999999999
-0.9454211088768594,-0.4042211335598894,-0.0169034758552676,-0.0481026094785665,17.14,17.240335062962494,HOLD,2030-12-08,0.3428,0.08779999999999788
-1.0251118712887737,-0.9605939320456496,-0.0002878931921294,-0.0113454071023823,17.0,17.014311316898304,HOLD,2030-12-09,0.34,-0.011799999999997368
-1.0288280560178824,-0.7694208698330841,0.005555817589393,0.0194013755027501,16.983,16.89180251851527,HOLD,2030-12-10,0.33966,0.07699999999999818
-1.0764662136644294,-0.4540695791018943,-0.0232740986356616,-0.0285413282005639,16.891,16.89319255188837,HOLD,2030-12-11,0.33781999999999995,0.04340000000000188
-1.263893577115579,0.1553120804712911,-0.0583667639504317,-0.1011692481854324,16.883,16.64406460279463,HOLD,2030-12-12,0.33766,-0.03719999999999857
-1.4728835248187002,-0.5543479864959594,-0.0196266877195829,-0.0208881952463977,16.114,16.030958757901185,HOLD,2030-12-13,0.32228,-0.20520000000000138
-1.611591813585996,-0.6035656288794831,-0.0575231103695773,-0.0696727944431576,15.541,15.865385258030994,HOLD,2030-12-14,0.31082000000000004,-0.2917999999999985
-1.6709113866312202,-0.7429689877912735,-0.0270670065482472,0.0130593365571269,15.578,15.504314223579932,HOLD,2030-12-15,0.31156,-0.28100000000000236
-1.6567169603818144,-1.0501774845085317,-0.0088956535869281,0.0014504459594038,15.617,15.618653583619075,HOLD,2030-12-16,0.31234,-0.25479999999999947
-1.692171589581734,-1.18045263731371,-0.000492200772252,0.0043551976309219,15.494,15.552885525528573,HOLD,2030-12-17,0.30988,-0.27780000000000094
-1.7021464792856873,-0.942335776664896,-0.0102949828521586,-0.0123275509190878,15.516,15.555829100832021,HOLD,2030-12-18,0.31032,-0.11960000000000015
-1.6763498194408677,-0.5251988528309252,-0.0469493086907409,0.0168271577065215,15.365,15.441515507458247,HOLD,2030-12-19,0.3073,-0.035199999999999676
-1.6070157605991862,-0.7857525340234962,-0.0011863002078079,0.0055671795640213,15.633,15.694103934268783,HOLD,2030-12-20,0.31266,0.011000000000001009
-1.5479062833493415,-1.1266004926599429,-0.0128867191550042,0.0208685592955314,15.776,15.790629535140674,HOLD,2030-12-21,0.31552,0.03179999999999872
-1.4328764289418665,-0.4615019008278209,-0.0505475139083891,0.0301600431307837,15.807,15.90966495084961,HOLD,2030-12-22,0.31614000000000003,0.06259999999999977
-1.3770729096503376,-1.2106526240991555,0.0042808604098894,-0.0026163850814794,16.158,16.25849941193238,HOLD,2030-12-23,0.32316000000000006,0.12840000000000273
-1.364005347533347,0.0135579058172602,0.060352236895867,0.0187695852344618,16.158,16.153896558233825,HOLD,2030-12-24,0.32316000000000006,0.15859999999999985
-1.297202098284611,-0.5266721801754758,-0.0452135483556062,0.0053182918732651,16.296,16.293986261134034,HOLD,2030-12-25,0.32592,0.13260000000000005
-1.2156907522182785,-1.0492483287946612,-0.0340610890914214,-0.0075882840696052,16.451,16.570345573931412,HOLD,2030-12-26,0.32902000000000003,0.134999999999998
-1.2173490396293891,-1.0062085985691416,-0.0032465502951532,0.0013173944787194,16.558,16.561754156151014,HOLD,2030-12-27,0.33116,0.15020000000000167
-1.1556048678037654,-0.5150395043315891,-0.0023680248051916,-0.0407751398143301,16.624,16.789323888181073,HOLD,2030-12-28,0.33248,0.09319999999999595
-1.252694892700988,-0.5278887934880909,-0.0132532978009539,-0.0554686593027826,16.474,16.621236266087532,HOLD,2030-12-29,0.32948,0.06320000000000547
-1.3445098527155783,-1.2167959787875875,-0.0376456038204833,0.0009955490463225,16.233,16.27796876750247,HOLD,2030-12-30,0.32466,-0.012600000000002609
-1.3268712162368306,-1.349727781368627,-0.0513618160955698,-0.0237093621569794,16.299,16.397523740821228,HOLD,2030-12-31,0.32598,-0.030400000000000205
-1.288943714304276,-0.3519985268918064,-0.0150971731686891,-0.0069293969623153,16.273,16.364138986852033,HOLD,2031-01-01,0.32546,-0.05700000000000216
-1.224272430819564,-0.5736402887986245,-0.0214660304466015,-0.0286839105297932,16.381,16.589699857620232,HOLD,2031-01-02,0.32762,-0.04859999999999687
-1.246478305674379,-0.171202197394832,-0.0088616237201828,0.0152754664797157,16.265,16.370319952492526,HOLD,2031-01-03,0.32530000000000003,-0.04180000000000206
-0.9469308733222846,0.9619775375677084,-0.1568927167296254,0.0500487866477986,16.378,16.654311381313125,HOLD,2031-01-04,0.32756,0.029000000000003467
-0.8351041437484515,-0.0081340877661936,0.0677855733971708,0.0203289025092343,17.294,17.29096514265514,HOLD,2031-01-05,0.34588,0.19899999999999807
-0.9652015186871908,-0.1969018056480633,-0.0249358705914921,-0.0750750069173713,17.294,17.260979269639616,HOLD,2031-01-06,0.34588,0.20420000000000016
-1.0828627295405184,-0.5563841620795236,-0.0214259432395816,-0.012260231384263,16.794,16.836542071933273,HOLD,2031-01-07,0.33588,0.08259999999999934
-1.0390963509235227,-0.5358724402710582,-0.0122466537048238,0.0054147532087077,16.761,16.87815938997111,HOLD,2031-01-08,0.33522,0.09919999999999618
-1.040854206430564,-0.597230255725942,-0.0136833752568043,-0.0023784676707976,16.873,16.904662907537727,HOLD,2031-01-09,0.33746000000000004,0.09900000000000375
-1.0568398780862511,-0.584380525739838,-0.0189104539299462,-0.0350116034318562,17.07,16.972887893268123,HOLD,2031-01-10,0.34140000000000004,-0.04479999999999862
-0.936512656653258,0.1843100919416037,-0.1031718926611222,0.0411699676208105,16.694,16.828040894081226,HOLD,2031-01-11,0.33388,-0.120000000000001
-0.8791146938297443,-0.5615677299483591,-0.0554598180175795,0.0119203999195828,17.196,17.161663670260666,HOLD,2031-01-12,0.34392000000000006,0.08040000000000092
-0.788080357144337,-0.0100626893083845,0.0684464598290648,0.0204675389922905,17.395,17.392060148840486,HOLD,2031-01-13,0.3479,0.12679999999999936
-0.8165220303335848,-0.1845822969555658,-0.0465185448733868,-0.0538744570309834,17.321,17.48792759518257,HOLD,2031-01-14,0.34642000000000006,0.08960000000000079
-0.9331806179696116,-0.8946981737071161,-0.0090637940844381,-0.0045657307545024,17.251,17.174517740093172,HOLD,2031-01-15,0.34502000000000005,0.036199999999997345
-0.9778950560409144,-0.3988635442918459,-0.0232776379237537,-0.0362587798180117,17.208,17.124958127745458,HOLD,2031-01-16,0.34415999999999997,0.102800000000002
-0.6678191696666294,0.7291633568817729,-0.1987079344193259,0.0750034685191833,16.773,17.152236429228687,HOLD,2031-01-17,0.33546,-0.08460000000000178
-0.4759655045564176,-0.0228961924317499,0.0775477505391994,0.0072297527835675,18.088,18.11452014931792,HOLD,2031-01-18,0.36176,0.13860000000000383
-0.4679139456774034,-0.0231956961868956,0.0732235121535823,0.0205786383727212,18.084,18.083402856010395,HOLD,2031-01-19,0.36168,0.15259999999999607
-0.5271751866228791,-0.0208031128146243,0.0778680492932167,0.0039556938382255,17.983,18.01577611426598,HOLD,2031-01-20,0.35966000000000004,0.14639999999999986
-0.4081743319350336,-0.9080652194901894,0.0019856174134496,0.0164824820347058,18.3,18.241013416240627,HOLD,2031-01-21,0.36600000000000005,0.2184000000000026
-0.338793683154527,-0.0284894268154559,0.0747608697971617,0.0217921350927794,18.36,18.357967881205422,HOLD,2031-01-22,0.36719999999999997,0.31739999999999924
-0.4165458847672705,-0.02530055099817,0.07366811698403,0.0215629044722803,18.193,18.19081079177025,HOLD,2031-01-23,0.36386,0.021000000000000796
-0.5084551958162776,-0.0214739299856742,0.0641256100820932,0.0460683823013296,17.956,17.90317363534416,HOLD,2031-01-24,0.35912,-0.025600000000000733
-0.6227987309615569,-0.0168414373032139,0.0707693774857223,0.020954825640657,17.75,17.747394081472144,HOLD,2031-01-25,0.355,-0.04660000000000153
-0.849649730958788,0.3179824926955239,-0.0761710396391934,-0.1196748939264062,17.75,17.561679590898144,HOLD,2031-01-26,0.355,-0.11000000000000298
-0.9244958965008282,-0.0044678353295535,0.0665292348335701,0.0200653559275826,17.102,17.098784536837453,HOLD,2031-01-27,0.34204,-0.25159999999999627
-0.9775722496975524,-0.0022909979452984,0.0657832838114323,0.0199088751447269,16.988,16.9846773021332,HOLD,2031-01-28,0.33976,-0.24099999999999966
-1.064116578110336,0.1637020227021615,-0.0292844381259649,-0.079252699649034,17.156,17.025457625341414,HOLD,2031-01-29,0.34312,-0.1599999999999966
-1.209886328601067,-1.128552925574108,-0.0083435879906953,0.0200554746383878,16.564,16.522049677125956,HOLD,2031-01-30,0.33128,-0.2372000000000014
-1.2842862175566068,-0.8083955023934543,-0.0235516277689575,-0.0155910263464008,16.419,16.437386699478772,HOLD,2031-01-31,0.32838,-0.26619999999999777
-1.2583182231854846,0.0092233261135243,0.0618375955101241,0.019081174161727,16.385,16.38111008698703,HOLD,2031-02-01,0.32770000000000005,-0.1434000000000033
-1.1842906779374232,0.0061872108144317,0.0628780008831058,0.0192994236746574,16.544,16.5402596511798,HOLD,2031-02-02,0.33088,-0.0887999999999991
-1.143624923948663,0.0045112139817173,0.0646282133016343,0.0158798228871772,16.637,16.640549163711295,HOLD,2031-02-03,0.33274000000000004,-0.10379999999999967
-1.3383983350261557,0.0125076772546811,0.0607121255468985,0.0188450803489976,16.213,16.20894829427535,HOLD,2031-02-04,0.32426000000000005,-0.07019999999999982
-1.5854587593347949,-0.903385122840622,-0.0531084340387026,-0.027003675847612,15.768,15.811376634613383,HOLD,2031-02-05,0.31536000000000003,-0.1302000000000021
-1.6242657110155272,0.0242320470260198,0.0566944595153839,0.0180022803430906,15.599,15.594370731920872,HOLD,2031-02-06,0.31198000000000004,-0.15719999999999956
-1.4694506326979786,-1.1093614977506747,-0.1198277260042744,0.0392322682949396,15.599,15.796947811197285,HOLD,2031-02-07,0.31198000000000004,-0.18900000000000006
-1.4643007110007045,-0.7425294646386105,-0.0642760628668251,-0.0883793896933086,16.276,16.24983286801653,HOLD,2031-02-08,0.32552,-0.07220000000000049
-1.5404609428101743,0.0207949353666697,0.0578722769187595,0.0182493552633891,15.779,15.774540049874952,HOLD,2031-02-09,0.31558,-0.08680000000000021
-1.5211621542567868,-1.4255172124488698,-0.0444464407968752,-0.0693721829371429,16.147,16.146468621963024,HOLD,2031-02-10,0.32293999999999995,0.07580000000000098
-1.572586103955559,0.0221124948360872,0.0574207802474655,0.0181546432106081,15.71,15.705475144659221,HOLD,2031-02-11,0.31420000000000003,0.022199999999998
-1.6116068668481995,-1.645964744116007,-0.0024301543621731,0.0033619611771575,15.71,15.770176272243411,HOLD,2031-02-12,0.31420000000000003,0.022200000000001552
-1.6227551491606258,-1.184972666160042,-0.019024809672249,-0.0152711620478545,15.767,15.750137321967296,HOLD,2031-02-13,0.31534,-0.10180000000000078
-1.5828289089584358,0.0225325862611189,0.057276824787053,0.0181244451647937,15.688,15.683454450242612,HOLD,2031-02-14,0.31376000000000004,-0.01819999999999844
-1.518503170788961,-1.243926625077372,-0.0054442348356539,-0.0208655531427608,16.03,16.01018997021408,HOLD,2031-02-15,0.32060000000000005,-0.02340000000000053
-1.5143010223853213,-0.784112566328726,-0.0271964223785214,-0.059496232156623,15.934,16.08487138091103,HOLD,2031-02-16,0.31868,0.044800000000000395
-1.540499218757357,-0.3040548091166792,-0.0222979537811119,-0.0249587946342923,15.928,15.873929863653194,HOLD,2031-02-17,0.31856,0.04359999999999786
-1.3500568677388844,0.6792437511901547,-0.1409950087312822,-0.0214157591154993,15.752,16.069062854826083,HOLD,2031-02-18,0.31504000000000004,-0.002999999999996561
-1.1754446190713033,0.0058244045837226,0.0630023260534621,0.0193255038051334,16.563,16.559277523630506,HOLD,2031-02-19,0.33126,0.17499999999999716
-0.9580867992162498,-0.980509283535724,0.0118213688234603,0.0026856588744736,17.057,17.124348851727227,HOLD,2031-02-20,0.34114,0.20540000000000092
-0.9669890978996248,-0.8124873004203218,0.0018282687467436,-0.0047372164207973,17.112,17.105119005603235,HOLD,2031-02-21,0.34224,0.23560000000000159
-0.9194589137802786,-0.325423945369685,-0.0100460325611624,-0.0094082952465189,17.187,17.166349624069042,HOLD,2031-02-22,0.34374000000000005,0.25179999999999936
-1.133623715899312,0.3661502897668177,-0.0741060006797633,-0.1158308779121281,17.134,16.937834959072536,HOLD,2031-02-23,0.34268000000000004,0.27639999999999887
-1.3525470613087325,-1.1388982602904572,-0.0034426499084573,-0.0109266167297037,16.276,16.324878307092703,HOLD,2031-02-24,0.32552,-0.057399999999997675
-1.2703458061978885,-0.6423917107904271,-0.0160141488190429,0.0157022571769838,16.258,16.354798933840165,HOLD,2031-02-25,0.32516,-0.15980000000000416
-1.243566369524871,-0.8472830033945915,0.0006188994855642,-0.0218636574960031,16.575,16.571512523869266,HOLD,2031-02-26,0.3315,-0.10739999999999839
-1.2562960962925211,-0.6629367931845918,-0.0054221370145893,0.0046485192893386,16.412,16.433385998437178,HOLD,2031-02-27,0.32824,-0.15500000000000114
-1.26138497168003,0.1777578473485082,-0.0335532844317799,0.0333985018444912,16.456,16.222878333783466,HOLD,2031-02-28,0.32912,-0.13560000000000016
-1.740697083718392,2.349334047427387,-0.3256533932989346,-0.3259035250368041,16.692,15.918531112587377,SELL,2031-03-01,0.33384,0.0832000000000015
-1.376190921234278,0.6524078164940285,-0.1608511462580836,0.0115656851438383,15.556,15.887467349023908,HOLD,2031-03-02,0.31112,-0.14039999999999964
-1.155424591111134,0.0050033167984333,0.0632836935442685,0.0193845272583158,16.606,16.60231797180843,HOLD,2031-03-03,0.33212,0.006199999999999761
-1.270862144563952,-2.050745594752818,0.0273121768363874,0.0128427329394542,16.606,16.5339015962849,HOLD,2031-03-04,0.33212,0.03879999999999839
-1.1684592114950365,-0.1340419934200986,0.0234768401992565,-0.0190992454451663,16.611,16.67834450704879,HOLD,2031-03-05,0.33222,0.03100000000000236
-1.2698848513822476,-0.7732254317914821,0.0065939294264494,0.0137722639243219,16.435,16.395289274599257,HOLD,2031-03-06,0.3287,-0.051400000000001
